6.775167975635074669e-01,1.420287566920817479e+00
2.097804427146911621e+00,5.087038278579711914e-01
2.606508374214172363e+00,-1.076595783233642578e-01
2.498848676681518555e+00,-4.655681550502777100e-01
2.033280521631240845e+00,-6.043882668018341064e-01
1.428892374038696289e+00,-5.901841185986995697e-01
8.387082815170288086e-01,-4.869473129510879517e-01
3.517609834671020508e-01,-3.471585959196090698e-01
4.602372646331787109e-03,-2.067432552576065063e-01
-2.021408826112747192e-01,-8.278441429138183594e-02
