3.399803115081729832e+00,-1.246018843064864878e+00
2.153784275054931641e+00,-1.092415362596511841e+00
1.061368942260742188e+00,-8.243324756622314453e-01
2.370364665985107422e-01,-5.331121087074279785e-01
-2.960756421089172363e-01,-2.714030742645263672e-01
-5.674787163734436035e-01,-7.202781736850738525e-02
-6.395065337419509888e-01,5.731369554996490479e-02
-5.821928232908248901e-01,1.277649551630020142e-01
-4.544278830289840698e-01,1.488198712468147278e-01
-3.056080341339111328e-01,1.372098028659820557e-01
