-4.027452657785679513e+00,2.428179214117331952e+00
-1.599273204803466797e+00,1.711108207702636719e+00
1.118350028991699219e-01,1.006866991519927979e+00
1.118701934814453125e+00,4.225258827209472656e-01
1.541227817535400391e+00,4.428774118423461914e-03
1.545656591653823853e+00,-2.456301450729370117e-01
1.300026416778564453e+00,-3.554138243198394775e-01
9.446125924587249756e-01,-3.638584576547145844e-01
5.807541608810424805e-01,-3.104760311543941498e-01
2.702781260013580322e-01,-2.320369929075241089e-01
