-3.802581689000577914e+00,1.919881921479206888e+00
-1.882699847221374512e+00,1.451215505599975586e+00
-4.314843416213989258e-01,9.380176067352294922e-01
5.065332651138305664e-01,4.787043929100036621e-01
9.852376580238342285e-01,1.270254254341125488e-01
1.112263083457946777e+00,-1.058362126350402832e-01
1.006426870822906494e+00,-2.247622609138488770e-01
7.816645503044128418e-01,-2.616604268550872803e-01
5.200041234493255615e-01,-2.431102097034454346e-01
2.768939435482025146e-01,-1.910393834114074707e-01
