-3.274285434294855524e+00,-4.689859155950739655e-01
-3.743271231651306152e+00,3.229759335517883301e-01
-3.420295417308807373e+00,7.451161146163940430e-01
-2.675179362297058105e+00,8.778591454029083252e-01
-1.797320365905761719e+00,8.134061396121978760e-01
-9.839142560958862305e-01,6.449894607067108154e-01
-3.389247655868530273e-01,4.404100179672241211e-01
1.014852523803710938e-01,2.461800873279571533e-01
3.476653397083282471e-01,9.043288230895996094e-02
4.380982220172882080e-01,-1.726093888282775879e-02
