1.620783252947155750e+00,1.426423055995500677e+00
3.047206308942656428e+00,4.295862399418083344e-01
3.476792548884464651e+00,-3.038293551723163510e-01
3.172963193712148300e+00,-6.933367602801566720e-01
2.479626433431991739e+00,-8.144145244022008567e-01
1.665211909029790771e+00,-7.554730678218549711e-01
9.097388412079358000e-01,-5.984031561413705180e-01
3.113356850665652820e-01,-4.079916154357764446e-01
-9.665593036921116266e-02,-2.283512001983837858e-01
-3.250071305675949485e-01,-8.411994694588703636e-02
