-4.594877343067190978e+00,3.701198324100114512e+00
-8.936789035797119141e-01,2.702444255352020264e+00
1.808765411376953125e+00,1.704206764698028564e+00
3.512972116470336914e+00,7.055775523185729980e-01
4.218549668788909912e+00,-2.542732954025268555e-01
3.964276432991027832e+00,-7.864515781402587891e-01
3.177824735641479492e+00,-9.785866141319274902e-01
2.199238121509552002e+00,-9.368076324462890625e-01
1.262430429458618164e+00,-7.574405670166015625e-01
5.049898624420166016e-01,-5.354315638542175293e-01
