-3.093319663816887832e+00,2.289806389945795217e+00
-8.035132884979248047e-01,1.498390913009643555e+00
6.948776245117187500e-01,7.836050391197204590e-01
1.478482663631439209e+00,2.301086783409118652e-01
1.708591401576995850e+00,-1.382047533988952637e-01
1.570386707782745361e+00,-3.376647382974624634e-01
1.232721924781799316e+00,-4.027379751205444336e-01
8.299839496612548828e-01,-3.770057260990142822e-01
4.529782235622406006e-01,-3.015372157096862793e-01
1.514410078525543213e-01,-2.030058503150939941e-01
