-1.299137829742179839e+00,2.634636927370684667e+00
1.335499097628504828e+00,1.634636928026695468e+00
2.970136025655200296e+00,6.344844902402164699e-01
3.604620515895416766e+00,-2.019463437601237699e-01
3.402674172135292885e+00,-6.694748207929412942e-01
2.733199351342351591e+00,-8.410445059831228587e-01
1.892154845359228732e+00,-8.079986019014810950e-01
1.084156243457747637e+00,-6.579407695487266006e-01
4.262154739090210365e-01,-4.621193794218516060e-01
-3.590390551283056952e-02,-2.705142135446835239e-01
