2.181251434223985708e+00,7.806478927843010784e-02
2.259316317737102509e+00,-3.145768716931343079e-01
1.944739341735839844e+00,-5.015332102775573730e-01
1.443206131458282471e+00,-5.319036841392517090e-01
9.113023877143859863e-01,-4.592184424400329590e-01
4.520839452743530273e-01,-3.502286076545715332e-01
1.018553376197814941e-01,-2.296399474143981934e-01
-1.277846097946166992e-01,-1.151254177093505859e-01
-2.429100275039672852e-01,-2.776533365249633789e-02
-2.706753611564636230e-01,2.837097644805908203e-02
