-4.250154918911795754e+00,2.496751838435883997e+00
-4.181907461299601891e+00,2.652666314440889295e+00
-4.340940619158348390e+00,3.810712116864628740e+00
-4.341265425026921143e+00,3.810819672354587517e+00
-2.346306401671520270e+00,1.654808433842662296e+00
-2.505460514119124849e+00,1.546876419253199408e+00
-2.613711632283856723e+00,2.359240638584978456e-01
-3.141344485364595318e+00,-9.120650456960870400e-01
-3.242578943419351045e+00,-2.382585686731992780e-01
-3.171882997220347278e+00,1.142290287043209673e+00
-4.826990413179346184e+00,2.557495917728085821e+00
-4.863522882443024109e+00,2.548749948817084832e+00
-4.785782339820351616e+00,2.603704258358400470e+00
-4.674677619890203140e+00,3.644326181177461876e+00
-4.691481685506103005e+00,3.589447624970166117e+00
3.362068837135044674e+00,6.513142659586312888e-01
2.481358345893315498e+00,1.261460304956067091e+00
1.048688084209556060e+00,-7.773267284201292870e-01
2.613791329083685167e+00,-9.102891142569220495e-01
2.204302008027477555e+00,-1.195188363305655033e+00
1.713147838809072177e+00,-5.452236140055830571e-01
1.706974617697402108e+00,-5.101532792752543344e-01
9.144795602798827527e-01,-1.599010063282152894e+00
8.821563229576447895e-01,-1.656384042037608140e+00
2.424386912802239724e+00,-7.967161239207942725e-01
-5.170308341174099098e-01,5.899161882927839162e-01
-2.186301784289574002e+00,-1.230243785162140613e-01
-3.532738586733822128e+00,2.611885231465518320e-01
-3.585811668439781386e+00,2.270562205794663946e-01
-4.464673702684377687e+00,1.385217824524648478e+00
-1.206225038520478243e+00,1.715183330306267573e+00
-1.339141163827135328e+00,1.238717694141772796e+00
2.181215399183290771e+00,-1.952519369119712911e+00
1.766994548702209178e+00,-3.184326123230368566e+00
1.767330665180808946e+00,-3.189606374296264590e+00
1.767235466972539415e+00,-3.189719061165466663e+00
-1.744199826328094449e+00,1.705077645227040417e+00
2.418999267669782238e+00,-2.427581702322803459e+00
2.808678303423436606e+00,1.564558485068335614e+00
2.922182194169566483e+00,-9.185949114642966151e-02
1.940251585223813802e+00,-2.442858932327437671e+00
1.179708104872134955e+00,-2.943064090325209214e+00
1.684503894343766461e+00,-1.727081525898425340e+00
1.548986302518381653e+00,-1.729621084539601839e+00
-1.307895194981891218e-01,2.684269165901477461e+00
-1.408866745721426839e-01,2.707577040349954611e+00
-3.927524697102702689e+00,2.316638552942413387e+00
-2.872547211111815990e+00,-6.555715859865873796e-01
-3.661667575105269634e-01,1.951444278047918202e+00
3.860831910471900219e-01,2.076718980582981988e+00
-2.805032309417003322e+00,3.468306977043611461e-02
-6.339387630746449176e-01,1.425403843906513757e+00
-5.119151998993327624e-01,2.809981962164734171e+00
-5.049026221520583890e-01,2.827887214651432224e+00
-5.048658653942054153e-01,2.828307146892983681e+00
3.678085330873170467e+00,6.032564685233572366e-01
3.622254002133495909e+00,-1.125347794674084412e+00
3.653015458275142624e+00,-1.497489539660300295e+00
3.079407830247112621e+00,-2.550594287149780648e+00
3.724787368125858311e+00,-2.439254725130776791e+00
3.483267107453791755e+00,-2.906392588227548757e+00
2.724058194939435573e+00,-3.246549617126026632e+00
2.752126291351922216e+00,-3.266484114605157085e+00
1.433428909060688872e+00,1.822677438720164744e+00
1.782827319492992002e+00,1.890350399596595565e+00
-4.561208788854244744e+00,3.501180317658868280e+00
-4.469377816528328218e+00,3.706028102827408688e+00
-4.922993853976218581e+00,3.539204743274297016e+00
-1.113062826866864530e+00,1.678220777088909710e+00
-4.747126416130503790e-01,1.376076358923238985e+00
3.125098750055795183e+00,8.981004962810309467e-01
3.656433954411653975e+00,9.922429093424980362e-01
3.654646554158876182e+00,9.991627055010425806e-01
3.852977366104598289e+00,1.030771165689293278e+00
3.921027188057824020e+00,9.990635520118003043e-01
3.923228910322501761e+00,9.998352296981369847e-01
4.137697257086851543e+00,5.445890602935943292e-01
4.079617430937243050e+00,4.774815716083278261e-01
4.217860239943968637e+00,4.938676806225540949e-01
3.129786824257327016e+00,-2.006817171361904961e+00
2.921717304453592234e+00,-2.164105523508936813e+00
4.388798340792959829e-01,-2.560470429234366296e+00
-2.699051129549431050e+00,3.306640420682529502e+00
