2.364821613837354342e+00,-6.491200188996781861e-01
1.715701594937676155e+00,-6.647771642651684187e-01
1.050924430672507626e+00,-5.669439161767851898e-01
4.839805144957224359e-01,-4.170231318451894653e-01
6.695738265053297056e-02,-2.601356934854316405e-01
-1.931783108348986699e-01,-1.243828203382430220e-01
-3.175611311731416642e-01,-2.315803030395396922e-02
-3.407191614770956334e-01,4.109875071494137333e-02
-2.996204107621542878e-01,7.289021344698395910e-02
-2.267301973151703287e-01,8.014392622500039753e-02
-1.465862710901699173e-01,7.155677823030183460e-02
-7.502949285986808270e-02,5.488316076665757104e-02
-2.014633209321051166e-02,3.606345998850477019e-02
1.591712789529425853e-02,1.899551235159779861e-02
3.491264024689205714e-02,5.727342799104310350e-03
4.063998304599636402e-02,-3.129293476881287936e-03
3.751068956911507435e-02,-7.920039290072280677e-03
2.959065027904279194e-02,-9.507226576683257269e-03
2.008342370235953467e-02,-8.923054517240501873e-03
1.116036918511903279e-02,-7.134831743362998226e-03
4.025537441756034569e-03,-4.915079062972472872e-03
-8.895416212164383024e-04,-2.795275713643370803e-03
-3.684817334859809106e-03,-1.077075017636764049e-03
-4.761892352496572937e-03,1.239276757912023165e-04
-4.637964676705370187e-03,8.220221331897642827e-04
-3.815942543515605904e-03,1.106852011158069443e-03
-2.709090532357536461e-03,1.098658956717932927e-03
-1.610431575639603534e-03,9.165887828694124989e-04
-6.938427927701910350e-04,6.599184541385390637e-04
-3.392433863165197124e-05,4.000357886435131527e-04
3.661114500118611815e-04,1.801415733507081467e-04
5.462530233625692740e-04,1.961694580862618467e-05
5.658699691711954315e-04,-7.952415350309149694e-05
4.863458156681039210e-04,-1.259763986439990245e-04
3.603694170241048965e-04,-1.334350244536978546e-04
2.269343925704070419e-04,-1.163765838565347866e-04
1.105578087138722553e-04,-8.741026697296395043e-05
2.314754174090830486e-05,-5.599538941079200503e-05
-3.284784766988370016e-05,-2.818253274454368603e-05
-6.103038041442738619e-05,-7.008470517541671210e-06
-6.803885093196905401e-05,6.781693956222088125e-06
-6.125715697574696250e-05,1.393320305773428972e-05
-4.732395391801267617e-05,1.596219751020373589e-05
-3.136175640780894028e-05,1.460124263676807522e-05
-1.676051377104086337e-05,1.143290764916277724e-05
-5.327606121878086131e-06,7.694871406889844157e-06
2.367265285011758025e-06,4.219012779683332449e-06
6.586278064695090474e-06,1.460432762121377779e-06
8.046710826816469100e-06,-4.244333914359488147e-07
7.622277435380520497e-06,-1.482949611107960165e-06
6.139327824272559908e-06,-1.876693328001981747e-06
4.262634496270578161e-06,-1.809473957550057131e-06
2.453160538720521242e-06,-1.477484767842207136e-06
9.756757708783141062e-07,-1.040726885442289323e-06
-6.505111456397521703e-08,-6.117601191526167834e-07
-6.768112337165920004e-07,-2.566275449424711409e-07
-9.334387786590630883e-07,-2.909679830811384042e-09
-9.363484584898744724e-07,1.492573939256505689e-07
-7.870910645642239299e-07,2.161685602383777033e-07
-5.709225043258461736e-07,2.213150342121385127e-07
-3.496074701137076610e-07,1.887024837961706533e-07
-1.609049863175370077e-07,1.387729747239347405e-07
-2.213201159360226715e-08,8.654137466582143227e-08
6.440936307221916511e-08,4.135630857126150781e-08
1.057656716434806795e-07,7.670981532807692439e-09
1.134366531762883720e-07,-1.370650294896066853e-08
9.973015022732770345e-08,-2.427776288680347775e-08
7.545238734052421908e-08,-2.668324487455873521e-08
4.876914246596548056e-08,-2.381849810042563097e-08
2.495064436553984959e-08,-1.826465651643763697e-08
6.685987849102212620e-09,-1.199862737432707735e-08
-5.312639525224864730e-09,-6.317251607283630906e-09
-1.162989113250849481e-08,-1.901627951285452678e-09
-1.353151908379394749e-08,1.045132078959055082e-09
-1.248638700483489158e-08,2.638459516503935966e-09
-9.847927488330954784e-09,3.165627313420571918e-09
-6.682300174910382453e-09,2.970326557946106815e-09
-3.711973616964275638e-09,2.374556539561836237e-09
-1.337417077402439401e-09,1.635420891726112069e-09
2.980038143236726682e-10,9.297611955269266143e-10
1.227765009850599283e-09,3.579126052267296690e-10
1.585677615077329055e-09,-4.171311198616477469e-11
1.543964503091164332e-09,-2.739225126979960150e-10
1.270041990393168317e-09,-3.685872662655000341e-10
9.014547241276682311e-10,-3.657483128064371056e-10
5.357064113212311255e-10,-3.050697293295117962e-10
2.306366819917193294e-10,-2.195939722494960581e-10
1.104270974222327133e-11,-1.330759517196506642e-10
-1.220332419774273929e-10,-5.988680024928877875e-11
-1.819200422267161845e-10,-6.469579382451596799e-12
-1.883896216091677684e-10,2.651185985938847410e-11
-1.618777617497792879e-10,4.195610882189216770e-11
-1.199216529278871202e-10,4.442431073127036486e-11
-7.549734219661674884e-11,3.873611075542654943e-11
-3.676123144119019941e-11,2.908848841612011483e-11
-7.672743025070084583e-12,1.862931977318725338e-11
1.095657674811716880e-11,9.371590499150265328e-12
2.032816724726743412e-11,2.325118184466478132e-12
2.265328543173391226e-11,-2.262918392919552162e-12
2.039036703881436009e-11,-4.641182483942095088e-12
1.574918455487226501e-11,-5.314701331744341515e-12
