3.619596987579081215e+00,-2.850854665560234036e+00
7.687423220188471795e-01,-1.850854666019549954e+00
-1.082112344000702775e+00,-9.321184814690666176e-01
-2.014230825469769393e+00,-2.324944916440903064e-01
-2.246725317113859699e+00,2.233009972977886282e-01
-2.023424319816070849e+00,4.598137571792514922e-01
-1.563610562636819301e+00,5.270757032679349585e-01
-1.036534859368884343e+00,4.822948703237319723e-01
-5.542399890451523703e-01,3.777444697798325590e-01
-1.764955192653198113e-01,2.543174877316119464e-01
7.782196846629213516e-02,1.395081377174068327e-01
2.173301061836989678e-01,4.836566896642079116e-02
2.656957751501197729e-01,-1.392845022434473917e-02
2.517673249257750268e-01,-4.892832506851593766e-02
2.028389998572590891e-01,-6.196468000285212940e-02
1.408743198544069597e-01,-5.976665941543961996e-02
8.110766043896733279e-02,-4.881437748968674162e-02
3.229328294928059118e-02,-3.439405762528238708e-02
-2.100774676001795904e-03,-2.022562390057466852e-02
-2.232639857657646443e-02,-8.492620029663959860e-03
-3.081901860624042255e-02,-1.078573849344899305e-04
-3.092687599117491248e-02,4.922832112857080701e-03
-2.600404387831783265e-02,7.136845068361001056e-03
-1.886719880995683246e-02,7.309715952893357585e-03
-1.155748285706347488e-02,6.234299184696636027e-03
-5.323183672366838849e-03,4.585947822136631283e-03
-7.372358502302075664e-04,2.860851623529358980e-03
2.123615773299151414e-03,1.368061208672876781e-03
3.491676981972027978e-03,2.548976365432363295e-04
3.746574618515264091e-03,-4.517742826841131525e-04
3.294800335831150721e-03,-8.014434651264078658e-04
2.493356870704743072e-03,-8.812704778145572047e-04
1.612086392890185868e-03,-7.868843160999965027e-04
8.252020767901893650e-04,-6.035560012397393152e-04
2.216460755504500498e-04,-3.966125141814198438e-04
-1.749664386309697939e-04,-2.089214431174369637e-04
-3.838878817484067847e-04,-6.300888015346275722e-05
-4.468967619018695148e-04,3.439397222162121018e-05
-4.125027896802483047e-04,8.708524905906610616e-05
-3.254175406211821985e-04,1.045461411826569806e-04
-2.208713994385252044e-04,9.812681711505622938e-05
-1.227445823234689750e-04,7.846457005491566552e-05
-4.428001226855330947e-05,5.405507307850530700e-05
9.775060809951997528e-06,3.074348598103495572e-05
4.051854679098695325e-05,1.184761150740718080e-05
5.236615829839413405e-05,-1.360902954114621649e-06
5.100525534427951071e-05,-9.038885707909399884e-06
4.196636963637010744e-05,-1.217196822284883101e-05
2.979440141352127813e-05,-1.208238338306169884e-05
1.771201803045958098e-05,-1.008039440685113207e-05
7.631623623608448914e-06,-7.257812506780589608e-06
3.738111168278593062e-07,-4.399767892046661132e-06
-4.025956775218801826e-06,-1.981413060361896245e-06
-6.007369835580698071e-06,-2.159392110013236577e-07
-6.223309046582021940e-06,8.744701500023375821e-07
-5.348838896579684782e-06,1.385413428969715833e-06
-3.963425467609968949e-06,1.467495131215022859e-06
-2.495930336394946090e-06,1.279921475881766691e-06
-1.216008860513179399e-06,9.613678288830625469e-07
-2.546410316301168524e-07,6.158710193073952569e-07
3.612299876772784045e-07,3.099801462967194801e-07
6.712101339739979375e-07,7.709836574317452566e-08
7.483084997171724367e-07,-7.457596008506612199e-08
6.737325396321063676e-07,-1.532366370984656654e-07
5.204959025336407022e-07,-1.755570926737323930e-07
3.449388098599083092e-07,-1.605919817690374357e-07
1.843468280908708735e-07,-1.257469224816382889e-07
5.859990560923258466e-08,-8.463470500611118895e-08
-2.603479939687860429e-08,-4.640514492484064986e-08
-7.243994432171924753e-08,-1.606410564172400061e-08
-8.850404996344325475e-08,4.667495550797994051e-09
-8.383655441264526401e-08,1.631034696618375797e-08
-6.752620744646151266e-08,2.064143829706114484e-08
-4.688476914940036782e-08,1.990234843854689152e-08
-2.698242071085347630e-08,1.625095592798712190e-08
-1.073146478286635440e-08,1.144711122867656074e-08
7.156464458102063379e-10,6.728885124041946605e-09
7.444531569852152943e-09,2.822720023020590250e-09
1.026725159287274319e-08,3.200554420936059004e-11
1.029925713708210420e-08,-1.641739436818405228e-09
8.657517700263699175e-09,-2.377731177605220415e-09
6.279786522658479174e-09,-2.434347758648904616e-09
3.845438764009574971e-09,-2.075632065912110341e-09
1.769806698097464630e-09,-1.526433999009783437e-09
2.433726990876811928e-10,-9.519100755902615029e-10
-7.085373765025803101e-10,-4.548923870866807027e-10
-1.163429763589260909e-09,-8.436602573775930062e-11
-1.247795789327020158e-09,1.507787559249572969e-10
-1.097017033402062965e-09,2.670582903408655576e-10
-8.299587430611974073e-10,2.935161965772404290e-10
-5.364425464839569783e-10,2.620026046419300028e-10
-2.744399418420269756e-10,2.009094668906949225e-10
-7.353047495133205304e-11,1.319825374773507355e-10
5.845206252601868250e-11,6.948701436135964639e-11
1.279390768873783289e-10,2.091499924218297278e-11
1.488540761295613081e-10,-1.149926718306703381e-11
1.373548089464942614e-10,-2.902554601803352585e-11
1.083292629284607388e-10,-3.482389670087775454e-11
7.350536622758299070e-11,-3.267500199856885552e-11
4.083036422901413518e-11,-2.612093948339161773e-11
1.470942474562251744e-11,-1.798992189826252412e-11
