0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.717508215582546571e-02,-9.159294353038274772e-02,2.441881681813610760e-01,5.333693519029171493e-02
-1.671254762279225647e-02,4.874853018615554756e-02,4.567350928570873547e-01,-1.615059515227088571e-01
-2.358154655691345747e-01,2.907478953209108874e-01,5.560930187862005436e-01,-2.157499327478619999e-01
-7.641765804987022959e-01,7.897528750005391451e-01,-1.013231963361505006e-01,-6.188752950940115682e-02
-7.028961908364853572e-01,7.857905038573820278e-01,-1.355648711780493287e-01,7.479051405218051229e-02
-7.092730121017970513e-01,7.726520749718827075e-01,-1.378829263481228529e-01,5.643082194984609667e-02
-7.220424810699321849e-01,7.533296337176045299e-01,-1.440327446702033554e-01,4.102486232345486927e-02
-1.097850163805237589e+00,1.331535509662594929e+00,4.067693922157630815e-02,4.328292829027405864e-01
-1.125260257492394445e+00,1.580285303723962587e+00,3.676545996062037525e-02,2.729364677805464767e-01
-1.364960911193055182e+00,1.680803828450191606e+00,9.504138625488052494e-02,3.045590385776972830e-01
-1.379326097920750893e+00,1.668483512282018522e+00,8.231507685491734616e-02,3.108213332495560199e-01
-1.385122381024719296e+00,1.668030147883566627e+00,7.786617656455112335e-02,3.104703379806197372e-01
-1.385820195162529522e+00,1.666792629195766873e+00,7.642996192231255037e-02,3.115000508803421053e-01
-1.366286219824612180e+00,1.844978589292951998e+00,8.125107798278109750e-02,4.155135764796932807e-01
-1.396371941726308741e+00,1.860463110905160811e+00,1.005824673315244278e-01,4.290603143796928309e-01
-1.404344352783953864e+00,1.885600481100613290e+00,7.741506441455064946e-02,4.357046990278637955e-01
-1.403173436928287110e+00,1.884976117835517773e+00,7.101750550505800397e-02,4.343485498225664321e-01
-1.423703072904468181e+00,1.886135676862675581e+00,3.517595951595284265e-02,4.814216654227993497e-01
-1.410256538575313634e+00,1.884673813206576787e+00,4.348130917313106081e-02,4.915785517187105658e-01
-1.381976913233406323e+00,1.760905683423995116e+00,4.704270527970757509e-01,4.508323778043367702e-01
-8.685145991533808063e-01,2.128181692876928821e+00,2.870225222654854136e-01,-3.168113566000059778e-01
-3.100926662210916618e-01,2.055503668979793641e+00,2.546533963256653599e-01,-5.655074545443805611e-02
-5.146556463265572479e-01,3.192609718021873100e+00,1.168251471194654278e-01,1.774299437911396049e-02
-3.908127793636073655e-01,3.213119367259726467e+00,1.101305261550685338e-01,4.119431324466614475e-02
-3.594794218816473874e-01,3.457143365354551356e+00,-6.131923658769832253e-01,7.689860681604668291e-02
-4.227007808860214766e-01,3.475409593883885595e+00,-6.331447971748813686e-01,8.023733457500058230e-02
-4.246718259993124689e-01,3.604256076844492007e+00,-7.949443228324130084e-01,2.937853637179079769e-01
1.044907542803046874e-01,3.772597895668263313e+00,-4.780295024361520539e-01,2.333170384296862632e-01
6.270290079932817895e-02,3.762387169270736464e+00,-5.000830310206649809e-01,1.635084667798237801e-01
-1.889711199726086532e-02,3.715479789115891940e+00,-5.145817854515237766e-01,2.453633886030180400e-01
-2.803932955734603216e-01,3.066618596783669659e+00,-4.678076342725411285e-01,4.077576430299814092e-01
-4.922752254603598443e-01,2.987768533044021346e+00,1.470501750756462167e-01,4.928206446349753245e-01
-4.923326460419903405e-01,2.987272762531508974e+00,1.471752415164916394e-01,4.930033773195853786e-01
-2.844150872186044232e-01,2.794136247712923016e+00,1.145144215380539260e-01,1.295900001397631285e-01
-3.423635385816504173e-01,2.975900871688610394e+00,4.105920587234833385e-02,4.141524502720945189e-01
-1.070613982918268148e-01,2.832397383480022235e+00,1.630349780747851474e-03,4.678052242084254075e-01
-1.140829545989693328e-01,2.830917450227167453e+00,9.263068056838828085e-03,4.734429374162519299e-01
-1.136652210253208395e-01,2.839129721599751299e+00,1.062873334646158643e-02,4.839568681923376303e-01
9.657264387781772097e-02,2.853095144384193649e+00,5.546564404492537737e-02,3.249057339532638311e-01
3.865841893259271966e-01,2.725607191174685084e+00,1.875045742539868665e-03,4.378967252876658223e-01
1.519523966870527099e-01,3.433925619755803904e+00,-4.116013705204878970e-01,-3.934032149154089164e-01
1.373990971498756375e-01,3.445556633393283885e+00,1.042540606522062707e-01,-3.124914525232361795e-01
1.372478223583475376e-01,3.445151736299337575e+00,1.042201945138546415e-01,-3.126636747341615119e-01
2.257072557941828816e-01,2.815893307806543788e+00,1.124682100955312763e-01,2.848548528062391783e-01
2.230634837607523846e-01,2.870635230252852832e+00,1.049337833013337107e-01,3.206420591899010186e-01
3.658253846100836260e-01,2.910374723549014941e+00,1.554034684410972311e-01,3.466464166092285137e-01
2.302218011369984163e-01,2.830592530079565794e+00,2.732529866945275776e-01,4.621987492363617833e-01
2.055762636607830762e-01,2.810368507582756248e+00,2.779236728035419102e-01,4.927357305370863583e-01
2.066388691813151324e-01,2.810114000023035352e+00,2.802387265553200613e-01,4.907707971625806520e-01
