-5.270025465788242824e-01,-3.558848733874468540e+00,-3.968462896161513709e-01,-5.841293371710969823e-02
-9.741010665893549969e-02,7.883355885744094405e-01,-3.976413935422897783e-01,-4.911308996379375458e-01
-1.266819618642330003e-01,-2.486639156937599238e-01,4.043276309967041432e-02,-4.930911920964717865e-01
-6.747087538242339810e-02,6.651511162053794224e-02,-2.074795395601540873e-02,-2.896702010184526443e-01
-4.872973188757896007e-02,3.802354633808138762e-03,5.691656470298766743e-03,-1.889445157721638680e-01
-3.204438176471739730e-02,1.374265751801431214e-02,1.303351391106844078e-03,-1.159912974108010530e-01
-2.146900035440921922e-02,1.037265149643644760e-02,1.663801947142929099e-03,-7.336616195971146226e-02
-1.412170026451349016e-02,1.010583788302028482e-02,1.184574888611678034e-03,-4.658568196464329958e-02
-9.150219056755302949e-03,9.573114453814923763e-03,1.005409262143075553e-03,-2.976140397367998958e-02
-5.761549621820448788e-03,9.298943821340799679e-03,8.637041784822941260e-04,-1.895310683175921440e-02
