-6.197567039121520960e-01,1.526465287537155602e+00,9.880393651738771377e-01,-3.052343252370932070e-01
-5.413891226053237915e-01,-3.351606577634811401e-01,2.537988990545273493e-01,3.152418136596679688e-02
-3.451975226635113358e-01,8.786011757329106886e-02,-7.546319114044309703e-03,-1.280330121517181396e-01
-2.430133588612079232e-01,-3.913826257921754204e-02,8.508085599169134747e-03,-2.403884299565106630e-01
-1.616744738072156684e-01,1.814394900575280398e-02,-1.946803089231252367e-03,-2.374468450434505939e-01
-1.097242411226033998e-01,1.225263105006887954e-02,2.851068985182792122e-03,-2.005340586765669286e-01
-7.396897543221711557e-02,1.370088076218962253e-02,2.364760916680097753e-03,-1.537036150693893433e-01
-4.986819410696625293e-02,1.191540297586470357e-02,2.127949823625386282e-03,-1.126539154211059213e-01
-3.344675516709685187e-02,1.106982955243438274e-02,1.667510694824159232e-03,-8.019708062056452036e-02
-2.228685030713677129e-02,1.035234856535680557e-02,1.354984036879614212e-03,-5.598816275596618652e-02
