-3.245381772489032146e-01,5.408782833235959764e+00,-3.370392223227423045e-01,-2.439015921430212064e-01
-3.041512072086334229e-01,1.869262254238128751e+00,5.404015779495239258e-01,-4.527394995093345642e-01
-2.410154908895492110e-01,6.581416085362434831e-01,2.523634210228919983e-01,-1.082445681095123291e-01
-1.729092836380005105e-01,2.703614179044961929e-01,9.729225076735020794e-02,-4.844832420349121094e-02
-1.191475003957748469e-01,1.337677136063575856e-01,4.131497889757156095e-02,-6.203268095850944519e-02
-8.205684199929236255e-02,6.418261006474494657e-02,2.104093357920646529e-02,-6.993260234594345093e-02
-5.706428512930870195e-02,2.426575161516666967e-02,1.124902851879596571e-02,-6.547425594180822372e-02
-4.039695058017968993e-02,-5.555916577577625637e-04,5.670484900474549034e-03,-5.564475618302822113e-02
-2.933887243270873885e-02,-1.672708438709378381e-02,2.184608858078718532e-03,-4.518561204895377159e-02
-2.202150821685790877e-02,-2.750200461596250326e-02,-1.004187390208242589e-04,-3.616993688046932220e-02
