6.461695571452421571e-01,2.919915316872337741e+00,8.930630254127862322e-02,1.048374541573291185e-01
2.273365437984466442e-01,-6.504851870238781419e-01,3.021361894905567058e-01,4.201566502451896667e-01
2.005590811371802951e-01,1.608974084258079640e-01,-3.861086219549179216e-02,4.748146906495094299e-01
1.247366465628146903e-01,-4.193077534437179149e-02,1.014553904533386196e-02,3.183814510703086853e-01
8.716537766158580225e-02,2.079308591783055049e-03,-4.592976160347461353e-03,2.266318211331963539e-01
5.827196086756885468e-02,-1.053230697289109230e-02,-1.359068416059017268e-03,1.546021110843867064e-01
3.964421544224023403e-02,-6.026922038290648959e-03,-2.006829774472862482e-03,1.057575006852857769e-01
2.686366462148725986e-02,-4.762347089126704389e-03,-1.407560659572482109e-03,7.169744139537215233e-02
1.820511845871806283e-02,-3.609200357459484663e-03,-1.082528359256684867e-03,4.857677372638136148e-02
1.232065253425389598e-02,-2.871589153073728085e-03,-8.396231802180409648e-04,3.284968156367540359e-02
