5.232590275048546458e-01,-2.922070629860102020e+00,-4.606738194299999090e-01,-3.952804041660483714e-01
5.743894219398497647e-01,6.733755204826594731e-01,-3.435289051383734193e-01,-1.663475781679153442e-01
3.473797053098678367e-01,-1.288934170268475898e-01,3.380721816793084283e-02,3.225646167993545532e-02
2.463034152984618919e-01,3.740848787128928099e-02,-1.188624016940593824e-02,2.067216970026493073e-01
1.654268782585859021e-01,-5.326143372803921611e-03,3.048616461455823726e-04,2.205694313161075115e-01
1.133782318793237071e-01,4.263523378176613254e-03,-2.485553204314783129e-03,1.931505867687519640e-01
7.746518147177994251e-02,4.055814817547801626e-03,-1.329416688531637235e-03,1.520216304343193769e-01
5.315966065973043442e-02,5.547360680066049793e-03,-9.083204204216600549e-04,1.140786994947120547e-01
3.661401034332811832e-02,6.407384609337896456e-03,-4.659642116166650815e-04,8.316502085654065013e-02
2.536694568116217713e-02,7.101209438405930302e-03,-1.559198601171374755e-04,5.965653376188129187e-02
