-1.458078707505097715e-02,-8.423766664247289704e-01
3.776503430840202208e-02,2.599132510432276555e-01
9.110600295415422975e-03,-2.835422978644368958e-02
8.917915909595959534e-03,2.843968967367855802e-02
4.952995429273214165e-03,7.500269422887746035e-03
3.423936725878285684e-03,7.738282180413362174e-03
2.214107246622674420e-03,4.542019394116248755e-03
1.483864582268715551e-03,3.218130353148276716e-03
9.904430334561635432e-04,2.137384079589502509e-03
6.664900930614904226e-04,1.456414361846845081e-03
4.494348743563951411e-04,9.855824717850457471e-04
3.039656570140973233e-04,6.696543922587723345e-04
2.059272578481255640e-04,4.548842286456049083e-04
1.397065568391324419e-04,3.092862506297461571e-04
9.487297600654486657e-05,2.103524410923266125e-04
6.447432906616465018e-05,1.431157752223175743e-04
4.383897716553183585e-05,9.739075551061049472e-05
2.981963841743332240e-05,6.628589558319921435e-05
2.028927960743266115e-05,4.512063088048374711e-05
