-4.008299203624556828e-01,1.958486094559745094e+00,-3.874527732314186346e-01,1.563348216052965201e-01
-2.888571858406067117e-01,7.986795812845230991e-01,1.782136112451553622e-01,-3.159739375114440918e-01
-2.045251578092575073e-01,3.462614275515079609e-01,1.078122653067112025e-01,-2.133087590336799622e-01
-1.405835583806037681e-01,1.752124063670635057e-01,5.177234038710594455e-02,-1.550108231604099274e-01
-9.618835896253584428e-02,9.144608899950980307e-02,2.727650627493858476e-02,-1.219110190868377686e-01
-6.639637723565100513e-02,4.193933848291635930e-02,1.524383518844842945e-02,-9.541143570095300674e-02
-4.656754843890666129e-02,1.083347415551542958e-02,8.237853553146124233e-03,-7.328198896721005440e-02
-3.342128468211739978e-02,-9.388170344755053867e-03,3.831960074603557847e-03,-5.580584146082401276e-02
-2.472268147394060880e-02,-2.275910202879458458e-02,9.582397295162081285e-04,-4.269758251029998064e-02
-1.897263955324888021e-02,-3.166323471232317111e-02,-9.474379883613439149e-04,-3.323101249407045543e-02
