3.041960246526923539e-01,1.122007550484132921e+00,-9.324382591106943341e-01,4.085772151858079182e-01
1.311779379844665305e-01,-2.862726300954819281e-01,2.167795002460480222e-02,-1.098325103521347046e-01
1.106312878429889651e-01,7.239370737224816443e-02,-2.740017529577017108e-02,2.151168603450059891e-02
7.024915069341659823e-02,-1.701874155551194936e-02,3.825020603835582386e-03,5.237139854580163956e-02
4.832198377698659203e-02,-3.344268118962646225e-03,-2.062405040487647317e-03,6.322278291918337345e-02
3.264142428524791778e-02,-4.626368731260299336e-03,-1.113408338278532115e-03,5.474118026904761791e-02
2.213352895341813217e-02,-3.521470504347234617e-03,-1.044517627451569015e-03,4.313459940021857619e-02
1.498114822898059806e-02,-2.945853676646947687e-03,-8.407492656260729053e-04,3.211180574726313353e-02
1.012911212164908578e-02,-2.458503318484872927e-03,-6.994778173975646713e-04,2.312610176159068942e-02
6.834298628382384257e-03,-2.109079045476391565e-03,-5.907036655116826946e-04,1.627786757308058441e-02
