-1.031615880219557413e+00,-5.293236836358725661e-01,5.146156288363205045e-01,2.201435312137277056e-01
-6.695604096788683179e-01,1.081505062113072291e-01,4.960909613495761462e-04,-1.484283600847545737e-01
-4.651316330457621606e-01,-4.062878307831765956e-02,1.441655907847658874e-02,-4.087463394011366380e-01
-3.144208109521216543e-01,2.539552629801697381e-03,1.040706711629016748e-04,-4.297307066842110945e-01
-2.145099181623766893e-01,-3.595741308011483894e-03,2.426104789407735034e-03,-3.720237234825849448e-01
-1.458882103414370635e-01,-1.871358005820847326e-04,1.465820632831811750e-03,-2.920537684277769719e-01
-9.934070285575426207e-02,-1.722790186635368703e-04,1.269773537340056864e-03,-2.182380790681911209e-01
-6.762252463038569139e-02,1.394114447729015438e-04,9.167899369663232070e-04,-1.581545041933026530e-01
-4.604037558571263261e-02,1.554657105815974993e-04,6.702895031760553119e-04,-1.124301194433610096e-01
-3.134594251280012345e-02,1.517515777266793126e-04,4.744364386494113453e-04,-7.890010276294878722e-02
