-3.272953616899003659e-01,5.792449897805658665e+00,-7.419429682893510791e-02,-4.915212509753355552e-01
-6.459677631576967727e-01,-1.333933111717564568e+00,5.831561012458169602e-01,-4.465054547470855284e-01
-3.470365583246101115e-01,3.133117264415525849e-01,-7.533023509765798820e-02,-2.546585583294826982e-01
-2.592076794181596422e-01,-8.033872591782234562e-02,2.656478107980431158e-02,-3.385126758758754129e-01
-1.710029475185507186e-01,1.661253748341494016e-02,-3.834717007434318425e-03,-2.855777871071153440e-01
-1.176976432852526733e-01,-4.940072684039745199e-03,2.571302048976332241e-03,-2.302077258165501905e-01
-7.980935414308913678e-02,9.382860315809843366e-04,6.638821963700627590e-04,-1.726670335264132716e-01
-5.440654710405593009e-02,-1.793267116179213250e-04,8.072217433028862571e-04,-1.259062527365661655e-01
-3.702293818859153651e-02,1.777154498344962058e-04,5.143077128166967079e-04,-8.975278904865960361e-02
-2.521094777836733331e-02,1.010247706523612760e-04,3.834366919694582069e-04,-6.313070976221721309e-02
