-8.891375350122595611e-01,-3.880055908043664736e+00,9.564970521518234570e-02,2.743391567417139965e-01
-3.246773581145581677e-01,8.664642499881707316e-01,-3.808750437321466453e-01,-2.595743365276815817e-01
-2.823954933482532570e-01,-2.164599185780206603e-01,5.310327973024825399e-02,-4.825633691871932252e-01
-1.769091447522394278e-01,4.986081184749715373e-02,-1.475312796702225523e-02,-3.559277914025991141e-01
-1.240171088788355053e-01,-1.221440284313811409e-02,5.030176890990013458e-03,-2.737950320609304211e-01
-8.356368342760374379e-02,3.055075950739390839e-03,2.613309879506471199e-04,-1.963909820243879556e-01
-5.709792392606906353e-02,-4.859307263869634685e-04,1.038230846302498796e-03,-1.398466672320205217e-01
-3.882560009004239199e-02,3.556247623520223528e-04,5.401152560611462193e-04,-9.795318015589354887e-02
-2.644675871310494045e-02,1.141305009803462306e-04,4.253871148006909244e-04,-6.811933249493740128e-02
-1.800419837286570263e-02,1.261325220088494944e-04,2.845048011601293797e-04,-4.707035204662082112e-02
