5.615974218263934947e-01,-1.707515472613970520e+00,-5.344772222714824217e-01,1.878698076704113373e-02
5.119950473308562122e-01,3.903826221823691878e-01,-2.276992931962013300e-01,2.295357640832662582e-02
3.224968113005161063e-01,-8.560653328895567737e-02,1.483842581510544205e-02,1.536246500909328461e-01
2.264421246945857724e-01,2.816087435930966776e-02,-9.039509482681753333e-03,2.454799404367804527e-01
1.518009576946496575e-01,-1.049706852063535950e-02,3.547826781868956315e-05,2.314412803389132023e-01
1.032375407405197593e-01,-6.557805137708781762e-03,-2.487855264917016029e-03,1.916388564277440310e-01
6.971520683728157919e-02,-9.530162694863973660e-03,-2.043840265832841743e-03,1.461942706955596805e-01
4.733798857778310359e-02,-6.518900278024371969e-03,-2.023297804407775489e-03,1.069328166777268052e-01
3.209443055093288283e-02,-5.069414852187037468e-03,-1.507826475426554767e-03,7.612375565804541111e-02
2.175305252894759248e-02,-3.902322927024214072e-03,-1.162956969346851197e-03,5.335518141509965062e-02
