1.172578661329273464e+00,-2.857950075005503798e+00,-7.156377614745048632e-01,-4.955877384313088219e-01
1.015274959802627608e+00,6.719364881515503818e-01,-3.640980124473572332e-01,-1.932339370250701904e-02
6.464893855154514313e-01,-1.432522654533386341e-01,2.694928497076035448e-02,3.159267976880073547e-01
4.517758712172507685e-01,4.878357630223034702e-02,-1.554643232375383516e-02,4.946827283129096031e-01
3.049307674169540183e-01,-3.496141638606786728e-03,-2.412720583379263442e-04,4.654560876078903675e-01
2.082724222447722984e-01,4.818025193526406791e-03,-2.978461366728879858e-03,3.850728013057960197e-01
1.412364010699093120e-01,-3.780998429283498330e-03,-1.819713367149233905e-03,2.951833817642182112e-01
9.538117798510938050e-02,-1.025284129427746216e-02,-2.144738158676773310e-03,2.173000358161516488e-01
6.459056520834564885e-02,-9.176288731396198273e-03,-2.388793975114822388e-03,1.552682411856949329e-01
4.383561806753277779e-02,-6.535890232771637831e-03,-2.005707565695047465e-03,1.087350044399499893e-01
