1.107479518039328648e+00,-4.927241613312310364e-01,-8.923890090313925105e-01,-2.386511275794825637e-01
7.988047420978544588e-01,1.189443424344063249e-01,-1.411523267626762501e-01,-1.178027689456939697e-02
5.382754907011985113e-01,-7.525461167097097226e-03,-5.985736101865768606e-03,3.229360803961753845e-01
3.682081962469965219e-01,1.396008706651628850e-02,-4.838425060734152447e-03,4.276129161007702351e-01
2.503237380646169408e-01,3.032807959243655205e-03,-1.972849154844880017e-03,3.954913525376468897e-01
1.705556306289508772e-01,2.538417046889666906e-03,-2.029562555253505447e-03,3.219211274990811944e-01
1.152133810799568781e-01,-8.336223731748762522e-03,-1.707074581645429351e-03,2.452236068202182651e-01
7.784207463264465610e-02,-1.071235140552743992e-02,-2.347629272844642227e-03,1.793649581377394497e-01
5.284421928226946952e-02,-7.450856245122847860e-03,-2.282021171413362200e-03,1.274297033669427037e-01
3.583823367953300337e-02,-5.636767065152524861e-03,-1.698072766885161400e-03,8.899595332331955433e-02
