-2.270577448093297895e-02,-6.545633564739303800e-01
4.312954673261606975e-02,2.811583270509897536e-01
2.116833073691503503e-02,2.314341532789405270e-02
1.927630437296967009e-02,5.868475395926506244e-02
1.340452642319633729e-02,3.104641090496974495e-02
9.774539731410628735e-03,2.393597138332218682e-02
6.854490394497119408e-03,1.596017389793378399e-02
4.794848119585783976e-03,1.111169258681640737e-02
3.321080956088432942e-03,7.588653292976570847e-03
2.290857358238414070e-03,5.201885921376973691e-03
1.574080265380714636e-03,3.553584150679915416e-03
1.078940492709780548e-03,2.426743979591325026e-03
7.381718308736009634e-04,1.655577841261239580e-03
5.043728365647800159e-04,1.128953912127606766e-03
3.442953186968268457e-04,7.695178398337689874e-04
2.348619505859562496e-04,5.243744501718878084e-04
1.601318154953396751e-04,3.572502863582951863e-04
1.091404630820553428e-04,2.433541229917062984e-04
7.436696596205302052e-05,1.657513387271136924e-04
