5.232590275048546458e-01,-2.922070629860102020e+00,-4.606738194299999090e-01,-3.952804041660483714e-01
4.054892897605895663e-01,-1.025287154316901983e+00,-3.531902581453323919e-01,-1.663475781679153442e-01
2.906749159097671287e-01,-4.060547158122062017e-01,-1.453618034720420837e-01,-5.702427774667739868e-02
1.999422222375869529e-01,-2.009469501674175096e-01,-6.135780140757560869e-02,4.414441809058189392e-02
1.361467614769935608e-01,-1.094747327268123516e-01,-3.095649406313896734e-02,9.136441722512245178e-02
8.980077058076857410e-02,-8.889269027858973105e-02,-1.731257531791925361e-02,9.827733691781759262e-02
5.805494338274001798e-02,-7.850459329783915363e-02,-1.285173110663890769e-02,8.538276515901088715e-02
3.673734106123446863e-02,-6.931362235918642201e-02,-1.051158616319298675e-02,6.529298936948180199e-02
2.246775589883327762e-02,-6.155810598284006119e-02,-8.696294017136098342e-03,4.575937334448099136e-02
1.287721451371908084e-02,-5.592526760883628767e-02,-7.293425546959042376e-03,2.976541733369231224e-02
