3.449078592675824950e-02,-5.873607738483413998e-01,-2.444321226443549877e-01,4.805884927379464600e-01
6.751036122441290976e-02,1.211757271550595871e-01,-8.444621721282602467e-02,1.353235803544521332e-01
3.902080804109572809e-02,-1.686502395896240930e-02,3.527045261580496766e-03,5.919386446475982666e-02
2.859796397387981068e-02,1.170479413121938705e-02,-2.187351323664188472e-03,5.087085813283920288e-02
1.962049105204641958e-02,6.777303852140903993e-03,3.566307015717027837e-04,3.864073543809354305e-02
1.386464205570518866e-02,8.107774733798579075e-03,1.697727770078928146e-04,2.930892785661853850e-02
9.882028494030237892e-03,8.134281972888856432e-03,3.504527383483946974e-04,2.167167147854343057e-02
7.186891604214906346e-03,8.338464586995541009e-03,4.136275267228483503e-04,1.595207618083804846e-02
5.351555719971656105e-03,8.451512380270287048e-03,4.714316863100975318e-04,1.177629790618084371e-02
4.103535879403352390e-03,8.535388103337027826e-03,5.100021051475777788e-04,8.799642746453173459e-03
