5.148849907542784043e-01,1.678511567979628971e+00,9.038707747918383051e-01,-4.778115857696996205e-01
2.801478147506713534e-01,2.210452184081077576e-01,2.493804797530174422e-01,4.704720973968505859e-01
1.674794569611549044e-01,-1.029118232429027391e-01,3.888069763779640475e-02,5.000002011656761169e-01
1.045917607843875885e-01,-1.477564036846160944e-01,-1.364898532629013270e-02,3.531801663339138031e-01
6.740016341209412176e-02,-1.169386113062500926e-01,-2.061373833566904068e-02,2.220614710822701454e-01
4.314966499805450439e-02,-8.988956920802593231e-02,-1.628965251147746970e-02,1.344239488244056702e-01
2.690604552626609317e-02,-7.225615233182906827e-02,-1.194305717945099050e-02,8.064197655767202377e-02
1.596339624375104835e-02,-6.121384864673018456e-02,-8.984241914004088142e-03,4.780248273164033890e-02
8.528106473386287342e-03,-5.492301998892799159e-02,-7.167452631983906551e-03,2.739081811159849167e-02
3.506956901401282051e-03,-5.098002051236107807e-02,-6.089254852849989956e-03,1.437573670409619808e-02
