-6.395578722378125747e-02,-7.963431902467199563e-01
1.057295671053008063e-02,1.904541642144387814e-01
-4.051641958232174087e-03,-4.375654808692246850e-02
6.873987608061414827e-04,1.236886652583386523e-02
1.113518522852511205e-05,-1.309867483108460504e-03
2.973141570651552813e-04,1.602222055043350671e-03
2.225031591146663286e-04,5.783496358148620519e-04
1.909125531926674597e-04,5.575575570395258085e-04
1.424627878816550923e-04,3.609464508766722706e-04
1.048614920107927145e-04,2.603564419802614164e-04
7.488961136646389062e-05,1.788035359679141499e-04
5.281654286567440072e-05,1.238654376746910527e-04
3.684328409618269485e-05,8.506390500034920546e-05
2.552820170267439942e-05,5.835651554100774671e-05
1.759960066192488775e-05,3.993272400802394008e-05
1.209161636941058225e-05,2.729270265281440047e-05
8.286651321618036451e-06,1.863339764340855978e-05
5.668904574347747598e-06,1.271245779544742752e-05
3.873106634768457463e-06,8.668265225330683396e-06
