-2.574867892740000941e-01,-2.897598385639275964e+00,9.618016509642312029e-01,4.515591135867833006e-02
-1.303014069795608298e-01,-9.249458461999895409e-01,-2.138026446104049627e-01,3.747353851795196533e-01
-6.248814612627029419e-02,-2.257828386500477791e-01,-1.169725717976689422e-01,1.531566679477691650e-02
-3.480649963021278243e-02,-4.595960173755885003e-02,-3.250086251646280150e-02,-8.207252621650695801e-02
-2.418992705643176894e-02,-2.950711920857429504e-02,-5.908215045928955599e-03,-7.468994520604610443e-02
-1.833438836038112432e-02,-3.274046001024544239e-02,-2.085230173543095675e-03,-5.239404435269534588e-02
-1.457646973431110313e-02,-3.652794330846518417e-02,-2.340905810706317078e-03,-3.640683123376220465e-02
-1.203126339241862228e-02,-3.873557574115693569e-02,-2.931757597252726555e-03,-2.666210266761481762e-02
-1.033747093752026419e-02,-4.037432416807860275e-02,-3.317977371625602419e-03,-2.081256161909550428e-02
-9.198052156716585853e-03,-4.142479244619608203e-02,-3.589344397187232711e-03,-1.723400503396987915e-02
