-3.251154630517334720e-02,-9.616642054386149718e-01
3.165193970369668125e-02,2.632918103159627154e-01
3.373213746196619157e-03,-4.630481093626694772e-02
5.247611296329928593e-03,2.094175880891879782e-02
2.318697518868742015e-03,1.192749005014717050e-03
1.622498140735606324e-03,3.693695745342226184e-03
9.693428536281250988e-04,1.709651112055932641e-03
6.307099847190373448e-04,1.298979206757595005e-03
4.059431770423984004e-04,8.237741778475309636e-04
2.669199240210057169e-04,5.613221286251845630e-04
1.765353859282570604e-04,3.751313200786339638e-04
1.177464090303853073e-04,2.536656607850665615e-04
7.892822388359650395e-05,1.714340599974655585e-04
5.313289422442886483e-05,1.161921773275013443e-04
3.587498339464024436e-05,7.882589585923800756e-05
2.427766965934445424e-05,5.353522710443322895e-05
1.645657694706599873e-05,3.638297397299445783e-05
1.116867922974976163e-05,2.473937443546118101e-05
7.586663243790873286e-06,1.682831833777150663e-05
