-4.416148643759324477e-01,2.325687765062005585e+00,2.882175225574871713e-01,2.446139100951058576e-01
-4.738747000694275013e-01,-5.396961271762849011e-01,2.657947242259979248e-01,4.560828208923339844e-02
-2.860146604478358556e-01,1.194355964660644698e-01,-2.688721567392349243e-02,-8.123584091663360596e-02
-2.040251769125461523e-01,-3.669469878077506741e-02,1.088323816657066345e-02,-1.970688514411449432e-01
-1.360878795385360718e-01,9.722067788243294456e-03,-2.092475816607475541e-03,-1.951053980737924576e-01
-9.319837903603910012e-02,-1.451358734630051051e-03,1.246023573912680149e-03,-1.666428794851526618e-01
-6.313554787775500776e-02,2.033274504356086254e-03,2.203035168349743215e-04,-1.292976161348633468e-01
-4.294231720268726349e-02,1.065119457780384568e-03,3.532455390086397745e-04,-9.610643000632990152e-02
-2.914406128693371525e-02,1.165351481176912785e-03,1.721722772344946970e-04,-6.934775109402835369e-02
-1.980006253579631378e-02,7.607273248140689753e-04,1.155923309852369265e-04,-4.915982178499689326e-02
