3.775327950781798281e-01,-1.354240376532562795e+00,3.749319912720522341e-01,2.141329948669144778e-01
2.638487249612807561e-01,-5.848726630210875355e-01,-1.144406378269195446e-01,4.832988977432250977e-01
1.836567103862762340e-01,-2.705290496349335161e-01,-7.897577881813049039e-02,3.163534924387931824e-01
1.259533390402793884e-01,-1.385696329176425989e-01,-4.102578833699226102e-02,2.105172127485275269e-01
8.318103998899457896e-02,-1.018293276429176469e-01,-2.172911614179611275e-02,1.477223858237266541e-01
5.376909747719764432e-02,-8.340963460505007587e-02,-1.473781652748584747e-02,1.045871581882238388e-01
3.393972367048263272e-02,-7.080119326710701544e-02,-1.120471730828285183e-02,7.180922012776136398e-02
2.062537036836147031e-02,-6.174427145160734515e-02,-8.887382829561829914e-03,4.727211128920316696e-02
1.164935063570737665e-02,-5.575910292100162008e-02,-7.302386756055058090e-03,2.950504934415221214e-02
5.595415551215409539e-03,-5.182615897210780809e-02,-6.261089319013990635e-03,1.692600687965750694e-02
