-1.052879311246239347e+00,1.130100240302674308e+00,3.446257518844262346e-01,1.201351631009933973e-01
-7.052842497825622115e-01,7.277979895472526106e-01,1.690209195017814969e-01,-2.940592132508754730e-01
-4.702685058116912731e-01,4.915571048855781888e-01,1.071901515126228444e-01,-4.151612669229507446e-01
-3.134606778621673584e-01,3.330201275646686998e-01,7.317814901471138278e-02,-3.891198076307773590e-01
-2.091984927654266246e-01,2.231673330068588146e-01,5.041160285472870428e-02,-3.147011660039424896e-01
-1.403375282883644048e-01,1.428807713091373721e-01,3.443939164280891696e-02,-2.367440275847911835e-01
-9.512536525726318637e-02,8.299704305827615425e-02,2.280320636928081721e-02,-1.713210828602313995e-01
-6.538982093334197443e-02,4.037367887794971605e-02,1.422060616314411129e-02,-1.218216177076101303e-01
-4.580278582870959958e-02,1.088692843914032538e-02,8.114542812108993530e-03,-8.649541623890399933e-02
-3.288626263383775949e-02,-9.160971315577625187e-03,3.887932561337947672e-03,-6.209182925522327423e-02
