-2.987985497391289491e-01,4.354803385257766557e+00,-5.660500838810120783e-01,4.987419329652283961e-01
-5.194628119468688299e-01,-1.032824194431305020e+00,3.880522847175598145e-01,-1.830533742904663086e-01
-2.816552817821502686e-01,2.381166636943817250e-01,-6.454805731773377575e-02,-1.572319567203521729e-01
-2.094285167753696386e-01,-6.441793590784070100e-02,1.936464905738830705e-02,-2.517176494002342224e-01
-1.376032873988151661e-01,1.818356979638337950e-02,-4.130311124026775187e-03,-2.208907632157206535e-01
-9.482372440397739133e-02,-3.309780731797218323e-03,1.951711252331733704e-03,-1.813121773302555084e-01
-6.408058907836675089e-02,2.778104320168492403e-03,1.065738499164581733e-04,-1.370920939370989799e-01
-4.362997624557464482e-02,9.867101020063252792e-04,4.272289152140729129e-04,-1.005330566331394948e-01
-2.960001564351841599e-02,1.254053990123791748e-03,1.756770012434572198e-04,-7.186790110426954925e-02
-2.011029312852769674e-02,8.043334353715174412e-04,1.255417242646217292e-04,-5.064611800480633974e-02
