6.336190464468791639e-01,3.298854874289030015e+00,1.358479160276041819e-01,1.265613521599676661e-01
1.905679464340209739e-01,-7.383210554718969698e-01,3.450672253966331482e-01,4.480141699314117432e-01
1.813338935375213290e-01,1.791367620229721291e-01,-4.301175177097320279e-02,4.918246716260910034e-01
1.114845694974064827e-01,-3.448107047006487846e-02,1.208904394879936964e-02,3.150734174996614456e-01
7.856828644871710621e-02,9.558174759149554861e-03,-4.237169772386551250e-03,2.193235233426094055e-01
5.346404500305652202e-02,3.446401795372366038e-03,-7.529652211815118790e-04,1.468273166101425886e-01
3.692045295611023903e-02,6.287234323099254868e-03,-7.403575349599123868e-04,9.976919449400156736e-02
2.556334626860916684e-02,6.858618522528558969e-03,-2.306483103893697695e-04,6.797464709961786866e-02
1.785688665695488175e-02,7.502942137944047102e-03,2.138249255949624828e-05,4.665367364214034751e-02
1.261034039780497412e-02,7.887607419615961374e-03,2.098554537951713645e-04,3.226597107823181432e-02
