2.011693977603372652e-01,-2.112565865893170525e+00,-9.515768334372027848e-01,-7.215584907112060353e-02
1.903567403554916326e-01,-6.193956490606069565e-01,-3.099848207086324803e-01,-4.112816378474235535e-01
1.439493343234062306e-01,-1.975733175873756187e-01,-9.488251656293869574e-02,-2.654548659920692444e-01
1.027796670794486888e-01,-6.049507465213536939e-02,-3.040697481483221193e-02,-1.081940233707427979e-01
6.792019940912723264e-02,-5.399446710944176553e-02,-1.009671539068222011e-02,-1.791066676378250122e-02
4.330555610358714780e-02,-5.771009670570493438e-02,-7.310507912188769775e-03,1.995640899986028671e-02
2.675385288894176206e-02,-5.710436897352336866e-02,-7.081070262938737696e-03,2.797572966665029526e-02
1.569452751427889009e-02,-5.449010515585541586e-02,-6.667438615113497821e-03,2.382425614632666111e-02
8.277118392288682416e-03,-5.186617008657776196e-02,-6.118528985098237172e-03,1.642567222006618977e-02
3.307996317744254199e-03,-4.956089829793200452e-02,-5.609989666845650001e-03,9.292131057009100914e-03
