9.420020635013849619e-02,4.247038910606236506e+00,-1.762902145508629115e-01,1.276871726937747059e-02
-2.448335483670234791e-01,-9.768407911062237936e-01,4.132405757904052956e-01,-3.466064389795064926e-02
-9.847840815782545054e-02,2.314080387353897317e-01,-5.793966054916382252e-02,6.687319651246070862e-02
-8.247524052858352939e-02,-4.426411353051662445e-02,1.827190853655338149e-02,-4.477243684232234955e-02
-5.192556381225585382e-02,2.126985712884561439e-02,-2.600473920119839109e-03,-5.448788404464721680e-02
-3.552510216832160256e-02,8.444163412787017431e-03,2.093418152071535587e-03,-5.450696009211242199e-02
-2.355373343452811172e-02,1.049322109611239284e-02,1.082195490016602153e-03,-4.396932269446551800e-02
-1.557852383702993185e-02,9.673734783427789460e-03,1.096301927464083011e-03,-3.322042967192828655e-02
-1.012584986165165901e-02,9.479481808375569279e-03,9.345217491500079849e-04,-2.385132561903446913e-02
-6.424363888800143502e-03,9.245752106653525731e-03,8.418224111665041556e-04,-1.652132670278660953e-02
