-2.632664618521146638e-01,-3.212106521272067194e+00,-7.360417984897759114e-01,4.527256586733173216e-01
5.897364914417270454e-02,6.977191641926766552e-01,-3.973867639899253956e-01,-2.732913047075271606e-01
-1.249840036034583976e-02,-2.170265212189406157e-01,2.989062373526393812e-02,-3.058522008359432220e-01
7.341633643954992815e-03,5.214320393279195387e-02,-1.945164697244763582e-02,-1.442299908958375454e-01
2.812016848474741069e-03,2.545797755010424657e-03,3.491455432958901015e-03,-7.817000290378928185e-02
2.881194883957505400e-03,1.108737608883529971e-02,3.788220928981900215e-04,-3.593326464761048555e-02
2.310086553916334932e-03,8.835637301672250032e-03,8.919470128603279591e-04,-1.633662328822538257e-02
2.047475380823016340e-03,8.969171281205489191e-03,6.687509187031537728e-04,-6.567295029526576400e-03
1.848994661122560414e-03,8.798175357514991662e-03,6.433932634536177787e-04,-1.925534423207864165e-03
1.720154390204697761e-03,8.762604766525327812e-03,6.149542052298783605e-04,2.834267215803265572e-04
