-7.805500621480010448e-01,1.646885103296169772e+00,7.121330806340454567e-01,4.927986556070572122e-01
-5.480471074581145796e-01,7.341713517904280284e-01,2.481479376554489302e-01,2.121908515691757202e-01
-3.720989584922790305e-01,4.082994401454925759e-01,1.089000403881072998e-01,-4.385416954755783081e-02
-2.497462898492812666e-01,2.567313000559807157e-01,6.060154289007187167e-02,-1.535265408456325531e-01
-1.674752235412597656e-01,1.649386573582887761e-01,3.872358091175556738e-02,-1.713356468826532364e-01
-1.131054490804672269e-01,9.940256029367446067e-02,2.565006762742996424e-02,-1.500436477363109589e-01
-7.725273147225378279e-02,5.277413148432970325e-02,1.642338801175356050e-02,-1.187495151534676552e-01
-5.361789762973784984e-02,2.007510848343371790e-02,9.825863316655159344e-03,-8.978942874819040298e-02
-3.803351912647485317e-02,-2.527083456516265175e-03,5.176355317234993154e-03,-6.679073162376880646e-02
-2.775336324702948332e-02,-1.796469248365610560e-02,1.951844594441354318e-03,-4.982394678518176079e-02
