4.470397743417937608e-01,2.139888198807908370e+00,2.275429238561184064e-01,-2.417229101970318483e-01
1.477423757314681729e-01,-4.688627198338508606e-01,2.376287326216698081e-01,2.164298966526985168e-01
1.335435971617698614e-01,1.175548523664474432e-01,-2.568787932395935614e-02,3.009004965424537659e-01
8.227168768644332886e-02,-3.048854302614927708e-02,7.869090326130390514e-03,2.043781029060482979e-01
5.697965994477272034e-02,-5.246989149600263247e-03,-3.400695044547319412e-03,1.472594379447400570e-01
3.846010523848235330e-02,-6.599342729896305951e-03,-1.639911904931068420e-03,1.004192044492810965e-01
2.610793546773492943e-02,-4.503441741690037900e-03,-1.414340781047940341e-03,6.861969735473394394e-02
1.768367956392467161e-02,-3.545108193065971136e-03,-1.046567631419748068e-03,4.665664635831490159e-02
1.196753988042473758e-02,-2.814682992175220229e-03,-8.230196777731181492e-04,3.164687869139015675e-02
8.084178972057997487e-03,-2.328769944142549796e-03,-6.654159515164792538e-04,2.139569883001968265e-02
