-2.783735644415935018e-01,5.907102067823723601e+00,-1.096506724814518274e-01,-4.798228446573675754e-01
-6.208754330873489380e-01,-1.362012004852295011e+00,5.909612119197845681e-01,-4.339235424995422363e-01
-3.279100745916366244e-01,3.205784961581230608e-01,-7.746879011392593384e-02,-2.319188714027404785e-01
-2.469073504209518266e-01,-8.427631482481956482e-02,2.677734866738319675e-02,-3.186488635838031769e-01
-1.615909628570079415e-01,2.403381392359733165e-02,-5.316033214330674259e-03,-2.693894393742084503e-01
-1.115532688796520150e-01,-4.536986257880931683e-03,2.563624177128076553e-03,-2.181482235901057720e-01
-7.534414604306220731e-02,3.423954406753183105e-03,1.179961953312158693e-04,-1.635689295362681150e-01
-5.132095096632838249e-02,1.051257779181469232e-03,5.509976719622500674e-04,-1.193975389687693678e-01
-3.482197741977870881e-02,1.415523490868509163e-03,2.323248190805315971e-04,-8.508374483790248632e-02
-2.364691558759659390e-02,1.047412597108632673e-03,1.609224476851522977e-04,-5.983669828856363893e-02
