1.231994544138369951e+00,-1.414217908755514008e+00,-6.645098219057746780e-01,-3.599634763784967939e-01
9.359584093093873403e-01,1.920838862657546775e-01,-2.242503613233566284e-01,1.037606000900268555e-01
6.271363697946070737e-01,-2.415142804384230735e-02,-7.831656932830811935e-03,4.077343121170997620e-01
4.300714632496237533e-01,1.919265203177927814e-02,-7.334231585264206973e-03,5.135194985195994377e-01
2.921628674492239841e-01,2.557492908090361339e-03,-2.262225467711687608e-03,4.681283836252987385e-01
1.991196007467806450e-01,2.992331143468619781e-03,-2.519188728183508180e-03,3.790145115926861763e-01
1.350339152850210667e-01,-4.386637476272881031e-03,-1.909458567388356079e-03,2.878074654145166278e-01
9.112319909036158128e-02,-1.093131504021585196e-02,-2.177992230281233874e-03,2.104659632313996553e-01
6.177099663764237802e-02,-8.724062074907123349e-03,-2.423736010678112594e-03,1.497055882355198264e-01
4.191176723688840727e-02,-6.350527401082217693e-03,-1.935789058916270776e-03,1.045264253625646234e-01
