2.097641979530605605e-01,-4.875237239992490368e-01,4.706873945692927746e-02,4.494602445814242508e-01
1.440531060099601579e-01,-2.338952813297510147e-01,-5.302030481398106038e-02,3.531465884298086166e-01
9.761509448289870661e-02,-1.310815155506134255e-01,-3.411325514316559254e-02,2.220896892249584198e-01
6.392215490341185413e-02,-9.670167006552220224e-02,-1.970797814428806166e-02,1.427957657724618912e-01
4.086648076772689264e-02,-7.820605989545584280e-02,-1.351956780999898945e-02,9.350497275590896606e-02
2.530990019440650107e-02,-6.624324647709728398e-02,-1.016776440665125882e-02,6.042594229802489281e-02
1.483295317739248206e-02,-5.832740641199052334e-02,-8.052320918068289757e-03,3.778403811156749725e-02
7.744659297168254505e-03,-5.345283693750388365e-02,-6.704386911587790175e-03,2.228233590722084045e-02
2.970113931223749074e-03,-5.019418094307184774e-02,-5.850502382963896318e-03,1.166130416095256805e-02
-2.419705968350173778e-04,-4.797582263126969060e-02,-5.281669646501541658e-03,4.390457877889275551e-03
