2.128098862041609141e-01,-4.133331119896876515e+00,2.666107652194336652e-01,-3.363864213903756673e-01
4.462067753076552901e-01,9.672982454299925426e-01,-3.943297326564788596e-01,7.151712477207183838e-02
2.364639699459075706e-01,-2.247426629066467396e-01,5.790442228317262130e-02,6.169708818197250366e-02
1.776515834033489116e-01,6.022324115037917813e-02,-1.844057142734527657e-02,1.780327372252941132e-01
1.161060739308595463e-01,-2.026853114366531164e-02,2.612205594778060826e-03,1.686218772083520889e-01
7.932218033820390146e-02,-7.399523584172132407e-03,-2.992634428665041924e-03,1.436700795311480761e-01
5.370722804218529961e-02,-7.227330165915191867e-03,-1.948965969495475422e-03,1.099998146528378129e-01
3.643923313356935145e-02,-5.324779986403882157e-03,-1.617034967057407076e-03,8.087903715204447508e-02
2.469812473282217632e-02,-4.169664822984486124e-03,-1.234218955505639488e-03,5.785061878850683570e-02
1.672902381978929112e-02,-3.292129095643758080e-03,-9.672500193119049506e-04,4.065726208500564098e-02
