7.431761341834832724e-01,-2.238064255499915500e+00,-5.214647897292832290e-01,-4.473199732966694486e-01
5.366197645664215754e-01,-8.726579234004019359e-01,-2.900319501757621654e-01,-1.128042936325073242e-01
3.705720067024230735e-01,-4.190218478441238847e-01,-1.266642361879348755e-01,6.689177453517913818e-02
2.507902473211288119e-01,-2.426649257540702820e-01,-6.306905597448349277e-02,1.553997695446014404e-01
1.686080068349838368e-01,-1.537653245031833926e-01,-3.740579858422279219e-02,1.715604774653911591e-01
1.122568070888519259e-01,-1.092883836477994836e-01,-2.381585948169231623e-02,1.513813454657793045e-01
7.325683608651160916e-02,-9.093273319303990521e-02,-1.643943078815937250e-02,1.199111472815275192e-01
4.697263166308402599e-02,-7.750807013362646936e-02,-1.271481271833181485e-02,8.836427703499794006e-02
2.934978976845741341e-02,-6.706089582294225138e-02,-1.014166530221700772e-02,6.131104659289121628e-02
1.753704696893691739e-02,-5.925457379780708911e-02,-8.222120022401213993e-03,4.025958571583032608e-02
