-5.535896275707818948e-02,-7.589989212458685408e-01
-4.554856735615999894e-03,1.031008968477368920e-01
-1.777204549305700515e-02,-8.481744459632924171e-02
-1.134373883639121575e-02,-2.334033877688298370e-02
-9.198582416509108739e-03,-2.533072914760500782e-02
-6.543949728107477382e-03,-1.558434156537255762e-02
-4.701324444894399747e-03,-1.130090635600502005e-02
-3.297173208048669035e-03,-7.674566548521648095e-03
-2.298710131399106689e-03,-5.302039788775695511e-03
-1.590314584771754681e-03,-3.627371576360852602e-03
-1.095639059022961896e-03,-2.483347598667672192e-03
-7.522763405145523920e-04,-1.696411151992060747e-03
-5.153451253115991573e-04,-1.158097438751424591e-03
-3.524405720654583520e-04,-7.899763370116151887e-04
-2.407427584936990082e-04,-5.386207869664488921e-04
-1.643016141397527223e-04,-3.671044128818425805e-04
-1.120617183741486023e-04,-2.501406555143636428e-04
-7.639667062991420941e-05,-1.704102102227973031e-04
-5.206523910949514020e-05,-1.160772600509184010e-04
