-9.204299324249807235e-01,1.344302174547355566e+00,6.812981847794339352e-01,-1.321402448858816636e-01
-7.315375030040740523e-01,-3.122939988970757086e-01,2.064365342259407154e-01,-1.856359988451004028e-01
-4.779984382912516039e-01,6.030336478725074889e-02,-9.249791782349348762e-03,-3.553684949874877930e-01
-3.327508900314569140e-01,-4.691060679033400016e-02,6.087586563080549934e-03,-4.213083609938621521e-01
-2.240452177822589708e-01,2.031852025538710693e-04,-3.286423860117792650e-03,-3.739858341868966818e-01
-1.520725600843434167e-01,3.592365699296350134e-03,7.292166075785644786e-04,-3.006587339332327247e-01
-1.020073571475222651e-01,1.717569549800827822e-02,1.718887093011289965e-03,-2.260010399040766060e-01
-6.902923192828892829e-02,1.299978457391261916e-02,2.771782875061035330e-03,-1.631447556428611279e-01
-4.645940251648426195e-02,1.208292462397366276e-02,2.078242530114949010e-03,-1.147011019056662917e-01
-3.114250246435403685e-02,1.099298316985368625e-02,1.660898141562938950e-03,-7.954112999141216278e-02
