2.768861745523150675e-01,9.862078004975602941e-01,-4.945851419839497054e-01,3.220705649316558672e-01
1.672780513763427734e-01,2.349638004787265588e-01,5.052609639242291312e-02,5.218578875064849854e-02
1.010845117270946364e-01,-7.385789602994907721e-03,2.527432069182396213e-02,1.349949687719345093e-01
6.107002412900328081e-02,-8.064563544467090450e-02,-1.016906555742025462e-03,1.306768991053104401e-01
3.809897005558014055e-02,-7.658262673066930371e-02,-1.003790321992710337e-02,9.536500688409432769e-02
2.332902476191520830e-02,-6.604889575392007550e-02,-9.633106924593449333e-03,6.171303754672408104e-02
1.348506677895784135e-02,-5.816006758250295838e-02,-7.953805336728693096e-03,3.770447708666324615e-02
6.840986013412476280e-03,-5.320446092810016125e-02,-6.651841590064578279e-03,2.161786844953894615e-02
2.365422528237103202e-03,-4.994490226963535506e-02,-5.798636621329933925e-03,1.090350677259266376e-02
-6.470673717558390881e-04,-4.776852573268115798e-02,-5.235017975792288780e-03,3.735146252438426018e-03
