8.875634469413862249e-02,5.398824517007311030e+00,-1.292182809999168347e-01,1.157855354236729806e-01
-3.329610668122768846e-01,-1.239314906299114005e+00,5.343090325593948808e-01,3.766179829835891724e-02
-1.404039084911346269e-01,2.918804734945297241e-01,-7.248963415622711182e-02,1.195048876106739044e-01
-1.165287330746650613e-01,-7.121416181325912476e-02,2.257437556982040683e-02,-4.669433087110519409e-02
-7.320989593863486133e-02,2.702970244572497349e-02,-4.781068483134732171e-03,-7.032434456050395966e-02
-5.032327119261026382e-02,8.075490314513444207e-03,2.669023815542459922e-03,-7.415765570476651192e-02
-3.354673013091087619e-02,1.120208225911483238e-02,1.240949553903192499e-03,-6.090595084242522717e-02
-2.238588035106658589e-02,1.002935577416792443e-02,1.289556513074785644e-03,-4.660586663521826267e-02
-1.475247619673609491e-02,9.775666467612610655e-03,1.064699649577960545e-03,-3.385109512601047754e-02
-9.571345802396534833e-03,9.451409394387155771e-03,9.377607726491986838e-04,-2.376943570561707020e-02
