-6.053531364559106009e-02,-1.535731427987041098e+00,6.974071094153159178e-01,-1.068863382484613878e-01
-2.235811017453670502e-02,-5.238019667565823045e-01,-9.756843596696855581e-02,2.649927381426095963e-01
-1.608138717710975996e-03,-1.389439038932323567e-01,-6.537687294185162701e-02,7.253309804946184158e-02
7.456823950633406639e-04,-5.736219121608883420e-02,-2.017679389100521942e-02,2.774045919068157673e-03
-1.053689734544604843e-03,-4.575605809222906689e-02,-7.203643908724189672e-03,-8.328533091116696596e-03
-2.860949118621647445e-03,-4.449109714478254041e-02,-4.744273470714688822e-03,-8.292933343909680843e-03
-4.163679224438965668e-03,-4.433993031270801882e-02,-4.361153300851583654e-03,-7.949077873490750790e-03
-5.046883551403879425e-03,-4.418035270646214485e-02,-4.288564249873162010e-03,-8.236954919993877411e-03
-5.638703145086765636e-03,-4.398716576397419115e-02,-4.246801882982253855e-03,-8.786201477050781250e-03
-6.034918176010250872e-03,-4.380920748226345418e-02,-4.208341287449002960e-03,-9.335853392258286476e-03
