5.764934240593222459e-02,-2.242858250441564838e+00,-1.453632877871972595e-01,-1.687891281678692290e-01
8.419554531574249823e-02,-6.958221085369586945e-01,-2.486187525093555561e-01,-1.282515376806259155e-01
7.449044063687323969e-02,-2.030006889253854196e-01,-9.704652912914753238e-02,-1.463373713195323944e-01
5.648873001337051392e-02,-5.298383665503934858e-02,-3.013584745349362493e-02,-8.444673195481300354e-02
3.682130724191665094e-02,-4.539768702525179972e-02,-8.293861217680387199e-03,-2.904692292213439941e-02
2.252130396664142609e-02,-4.875082438811660646e-02,-5.419909860938788675e-03,-2.597393468022346497e-04
1.280353721231222014e-02,-5.001293259265367219e-02,-5.403107652091421534e-03,8.420827332884073257e-03
6.308235507458447369e-03,-4.938204247737303793e-02,-5.395174550358206901e-03,7.910628104582428932e-03
1.972307963296770009e-03,-4.812567359767854630e-02,-5.199933657422662649e-03,4.411844536662101746e-03
-9.272409137338396418e-04,-4.688188715372235138e-02,-4.947514948435129123e-03,5.921092815697193146e-04
