-2.632664618521146638e-01,-3.212106521272067194e+00,-7.360417984897759114e-01,4.527256586733173216e-01
5.919759278747094289e-02,7.007028554494900696e-01,-3.966424045107720953e-01,-2.732913008342866545e-01
-7.936694326637738772e-03,-1.686646194032483670e-01,3.296481263813524909e-02,-3.053680562787938757e-01
7.021464497432362492e-03,4.329894539282502092e-02,-1.341937324133585761e-02,-1.401699689836481688e-01
1.867779383220511931e-03,-8.462136056158116662e-03,3.286450537046813059e-03,-7.328393886377583544e-02
1.951689913180464347e-03,2.996078522948482370e-03,-4.350663804934315330e-04,-3.406485447175425924e-02
1.153459573349079493e-03,-2.319685828101722327e-04,3.064956841467960714e-04,-1.627411546953361557e-02
8.203316782984110267e-04,2.932261387038392680e-04,2.622188761753750330e-05,-7.407080106018870680e-03
5.466973651125484448e-04,4.609210641450651146e-05,4.008341223668069318e-05,-3.280263270051461070e-03
3.733356518073856559e-04,4.538493579200350250e-05,1.113365791767389977e-05,-1.346741246351115980e-03
