-3.411785036616580280e-01,-2.772685357589111277e+00,-1.994851861253638114e-01,-3.991698774250925785e-01
-2.870294749736783391e-02,6.254604548215864090e-01,-2.984497994184494019e-01,-4.699167907238006592e-01
-6.313489936292171478e-02,-1.507451899349689373e-01,3.523957729339599609e-02,-3.985347766429185867e-01
-3.248085975646972101e-02,3.306232839822768887e-02,-1.114832907915115287e-02,-2.132150493562221527e-01
-2.417252548038959642e-02,-5.218006577342747254e-03,2.412480954080820257e-03,-1.284221201203763485e-01
-1.592475511133670599e-02,2.783524780534207474e-03,-2.548972377553582300e-04,-7.509108551312237978e-02
-1.094154184684157163e-02,2.216409135144207371e-04,2.353121701162308888e-04,-4.563536951900459826e-02
-7.453287590760737484e-03,-1.798971643438571424e-05,2.374589821556583318e-05,-2.817079913074849173e-02
-5.113187170536548365e-03,-5.301407056322205314e-04,-7.342801854974823344e-05,-1.780017071178008337e-02
-3.518020617775619030e-03,-7.905264836153947467e-04,-1.679372959188185849e-04,-1.149339309631614015e-02
