-2.750988965902054217e-01,3.316565163903571367e+00,-5.505821592213848703e-01,1.320631372952645322e-01
-4.267724305391311646e-01,-7.865330576896667480e-01,2.838926851749419833e-01,-3.468089625239372253e-01
-2.353923261165618563e-01,1.835519329644740016e-01,-4.996400913223623952e-02,-2.448443472385406494e-01
-1.747579641640185921e-01,-5.960319181904198682e-02,1.388781676068901946e-02,-2.651003450155258179e-01
-1.131591252982616369e-01,2.937259702011942725e-02,-3.548983950167894363e-03,-2.129852501675486565e-01
-7.740923967212437473e-02,1.073783650062978129e-02,3.599127149209380237e-03,-1.648466794285923243e-01
-5.199361443519591452e-02,1.272314076777547251e-02,1.981334737502038566e-03,-1.193283920874819160e-01
-3.493428677320480069e-02,1.106956098228692800e-02,1.766584254801273259e-03,-8.467033784836530685e-02
-2.329091345891356329e-02,1.045566282700747217e-02,1.383827882818877914e-03,-5.891901842551305890e-02
-1.537955254316329678e-02,9.914213250158353946e-03,1.149261574028059840e-03,-4.041305283317342401e-02
