-8.524084171099504115e-01,5.980585686785715005e+00,4.931793242806387090e-01,2.875815870366442706e-01
-6.947444438934327060e-01,1.924429374933243064e+00,6.832624018192290372e-01,-3.582374751567840576e-02
-4.966200947761535422e-01,8.041936695575713223e-01,2.763604700565338579e-01,-2.365290373563766479e-02
-3.404103189706801924e-01,4.136906772851944303e-01,1.190997928380966298e-01,-1.219562552869319916e-01
-2.295148760080337469e-01,2.470160208642482869e-01,6.189831718802452781e-02,-1.716333925724029541e-01
-1.543177545070648082e-01,1.538599465042352621e-01,3.752988316118717471e-02,-1.696249786764383316e-01
-1.045038267970085227e-01,8.998156860470772622e-02,2.411514893174171448e-02,-1.432064268738031387e-01
-7.161092162132262628e-02,4.560011439025403457e-02,1.509069018065929343e-02,-1.117975544184446335e-01
-4.990885183215141435e-02,1.490960409864783287e-02,8.803819026798009179e-03,-8.415889320895075798e-02
-3.559110304340720038e-02,-6.128943804651499488e-03,4.438062477856875160e-03,-6.263196049258112907e-02
