7.007595969642544942e-01,1.185606666530126363e+00,3.257013781255132523e-01,-1.278590829957666486e-01
3.901163250207900224e-01,-2.407727196812629589e-01,1.489865526556968800e-01,4.493009448051452637e-01
2.827934861183165616e-01,6.619330942630768932e-02,-1.264139115810394495e-02,4.942019134759902954e-01
1.878634043037891166e-01,-1.530897673219442506e-02,2.575401403009892117e-03,3.821769999340176582e-01
1.287601211108267418e-01,8.944892557337866257e-04,-3.111946280114352703e-03,2.863079031230881810e-01
8.640487394295633117e-02,-1.292288894765078813e-02,-1.760646747425198815e-03,2.059780345298349857e-01
5.871690791100263318e-02,-8.104744739830492539e-03,-2.551518939435482112e-03,1.453111320734024048e-01
3.981700194999575337e-02,-6.205193093046547370e-03,-1.858339784666895996e-03,1.007382606621831656e-01
2.700089546851813446e-02,-4.632334748748689890e-03,-1.403600780759006999e-03,6.934845953946933150e-02
1.829413301311433315e-02,-3.583104477729648525e-03,-1.065416296478360978e-03,4.747287795180454850e-02
