2.960925147979939220e-01,-9.995406906604692443e-01,-5.463901798660776299e-01,-1.064024969779226171e-01
2.789518193583672701e-01,2.207967574162976732e-01,-1.554760592768290040e-01,-1.783500810230031486e-01
1.756060544285515390e-01,-4.613314565830881064e-02,6.359978726553906087e-03,-2.743716047073244124e-02
1.233184060513606295e-01,1.575621686483464484e-02,-4.853415271297633476e-03,7.726443634218650713e-02
8.303665075684638075e-02,-1.468458372801559331e-03,4.277084620530347816e-04,9.786471356112474984e-02
5.672288352905525965e-02,1.339072576677671073e-03,-6.531542181989662479e-04,9.066453639001208209e-02
3.855718080297303868e-02,5.463941229874591521e-05,-3.371896505269193333e-04,7.336713285043419686e-02
2.625840252691104618e-02,9.284638450582881342e-05,-3.242051893074923067e-04,5.579356200144015843e-02
1.787293359927649011e-02,-2.411108048730112308e-05,-2.334484440594394525e-04,4.086387966952185341e-02
1.216869028284834828e-02,-3.222749885236795772e-05,-1.735374200607978340e-04,2.925168241236945216e-02
