-5.103416943940736195e-01,-3.218536433518135453e+00,1.691062156535385885e-01,3.141434755677682822e-01
-1.148722350597381481e-01,7.257298588752745250e-01,-3.084568262100219616e-01,-1.354600489139556885e-02
-1.297114744782447981e-01,-1.813802555203437861e-01,4.431135803461074690e-02,-2.184375375509262085e-01
-7.593811824917794107e-02,3.676148355007171492e-02,-1.334328800439834629e-02,-1.519188284873962402e-01
-5.421673655509948175e-02,-8.352947793900972195e-03,2.730604447424411947e-03,-1.206001183018088341e-01
-3.608745513483881812e-02,3.927716356702147353e-03,-5.303517682477832925e-04,-8.604312490206211805e-02
-2.469705059193074564e-02,3.506865003146206888e-04,3.554229275323450782e-04,-6.133046600734815001e-02
-1.675029795151204010e-02,6.294297723798084748e-04,5.219161685090511495e-05,-4.283604749070946127e-02
-1.141733276308514074e-02,2.322485743206943037e-05,4.275118772056885064e-05,-2.976707726702443324e-02
-7.792407041415571819e-03,-3.176547365001170832e-04,-4.073891432199162177e-05,-2.057082963256107178e-02
