3.989935324047266460e-03,-1.026867091309783819e-01
6.807505790760228284e-03,3.745373861315495073e-02
2.125134593604859588e-03,-2.029419882581333726e-03
1.738446967250458376e-03,4.858768992994795186e-03
1.012371840468197616e-03,1.716524757151179298e-03
6.856840352142475233e-04,1.506912982950490542e-03
4.463331652190152647e-04,9.252075026206761383e-04
2.982887889751511764e-04,6.442447182954654048e-04
1.992435086083955693e-04,4.304040170090186589e-04
1.340126156787097868e-04,2.926371262265325328e-04
9.036974125729271747e-05,1.981717019086303637e-04
6.111238447765914906e-05,1.346078389240125005e-04
4.139995980099327562e-05,9.144291164262774419e-05
2.808551574504434780e-05,6.217099258082209594e-05
1.907196992068784734e-05,4.228380097090714165e-05
1.296074074547618938e-05,2.876789374160735433e-05
8.812444129697922954e-06,1.957653751694151675e-05
5.994225935541306450e-06,1.332406840866353491e-05
4.078435414691231108e-06,9.069625588652792644e-06
